# Time(fs)    f(t)(a.u.)
2.354050578654093044e+02 3.499287840627388351e-04
2.354479211315902205e+02 3.440763967097907401e-04
2.354907843977711366e+02 3.381487390441989148e-04
2.355336476639519958e+02 3.321456151736436324e-04
2.355765109301328835e+02 3.260668322097211302e-04
2.356193741963137427e+02 3.199121580686310425e-04
2.356622374624946588e+02 3.136813610219596222e-04
2.357051007286755180e+02 3.073742272414853012e-04
2.357479639948564056e+02 3.009905181227763484e-04
2.357908272610372649e+02 2.945300102739789746e-04
2.358336905272181809e+02 2.879924868236133123e-04
2.358765537933990402e+02 2.813777511636668849e-04
2.359194170595799278e+02 2.746856502606490817e-04
2.359622803257607870e+02 2.679160498104464451e-04
2.360051435919417031e+02 2.610688540918004730e-04
2.360480068581225908e+02 2.541439936541787094e-04
2.360908701243034500e+02 2.471414625085289096e-04
2.361337333904843661e+02 2.400613114572104363e-04
2.361765966566652253e+02 2.329036412549938641e-04
2.362194599228461414e+02 2.256686068326246180e-04
2.362623231890270006e+02 2.183564408757892802e-04
2.363051864552078882e+02 2.109674436128261348e-04
2.363480497213887475e+02 2.035020026830994743e-04
2.363909129875696635e+02 1.959605924721199359e-04
2.364337762537505228e+02 1.883437673237658560e-04
2.364766395199314104e+02 1.806521800288151834e-04
2.365195027861122696e+02 1.728865746434421220e-04
2.365623660522931857e+02 1.650477989466463699e-04
2.366052293184740734e+02 1.571368051233733201e-04
2.366480925846549326e+02 1.491546489129042072e-04
2.366909558508358487e+02 1.411025009006029425e-04
2.367338191170167079e+02 1.329816477322328739e-04
2.367766823831975955e+02 1.247934964755757347e-04
2.368195456493784548e+02 1.165395684950885457e-04
2.368624089155593708e+02 1.082215138479811526e-04
2.369052721817402301e+02 9.984110549252773993e-05
2.369481354479211461e+02 9.140024514800310627e-05
2.369909987141020054e+02 8.290095982181658579e-05
2.370338619802828930e+02 7.434540311061387972e-05
2.370767252464637522e+02 6.573586219149982906e-05
2.371195885126446683e+02 5.707475558097685735e-05
2.371624517788255559e+02 4.836462390327639978e-05
2.372053150450064152e+02 3.960814155314126280e-05
2.372481783111873312e+02 3.080810895183042075e-05
2.372910415773681905e+02 2.196746212558414599e-05
2.373339048435490781e+02 1.308926396229628504e-05
2.373767681097299374e+02 4.176696548545467132e-06
2.374196313759108534e+02 -4.766940411611608819e-06
2.374624946420917126e+02 -1.373821919239064924e-05
2.375053579082726003e+02 -2.273359111392860875e-05
2.375482211744534595e+02 -3.174939901890745105e-05
2.375910844406343756e+02 -4.078187828866315987e-05
2.376339477068152348e+02 -4.982715554217431037e-05
2.376768109729961509e+02 -5.888125147965063536e-05
2.377196742391770101e+02 -6.794009270630215174e-05
2.377625375053578978e+02 -7.699950808823108751e-05
2.378054007715388138e+02 -8.605524185056156572e-05
2.378482640377196731e+02 -9.510295608459880506e-05
2.378911273039005607e+02 -1.041382351690006583e-04
2.379339905700814199e+02 -1.131565898726419957e-04
2.379768538362623360e+02 -1.221534676084265968e-04
2.380197171024431952e+02 -1.311242694364772392e-04
2.380625803686240829e+02 -1.400643226601109702e-04
2.381054436348049421e+02 -1.489689351851028335e-04
2.381483069009858582e+02 -1.578333643286620113e-04
2.381911701671667174e+02 -1.666528411227857504e-04
2.382340334333476051e+02 -1.754225698335427127e-04
2.382768966995284643e+02 -1.841377499903869492e-04
2.383197599657093804e+02 -1.927935713683505501e-04
2.383626232318902964e+02 -2.013852185486252392e-04
2.384054864980711557e+02 -2.099078808600070138e-04
2.384483497642520433e+02 -2.183567749595292820e-04
2.384912130304329025e+02 -2.267271335940379583e-04
2.385340762966138186e+02 -2.350142350245688677e-04
2.385769395627946778e+02 -2.432133829051225571e-04
2.386198028289755655e+02 -2.513199372912327569e-04
2.386626660951564247e+02 -2.593293024558452915e-04
2.387055293613373408e+02 -2.672369622267892555e-04
2.387483926275182000e+02 -2.750384697981954276e-04
2.387912558936990877e+02 -2.827294482667330961e-04
2.388341191598799469e+02 -2.903056173522977341e-04
2.388769824260608630e+02 -2.977627815491459568e-04
2.389198456922417506e+02 -3.050968451400688027e-04
2.389627089584226098e+02 -3.123038179696052924e-04
2.390055722246035259e+02 -3.193798231364196544e-04
2.390484354907843851e+02 -3.263211191887021700e-04
2.390912987569653012e+02 -3.331240751316637662e-04
2.391341620231461604e+02 -3.397852022670696300e-04
2.391770252893270481e+02 -3.463011297772985845e-04
2.392198885555079073e+02 -3.526686486291850768e-04
2.392627518216888234e+02 -3.588846923155828068e-04
2.393056150878696826e+02 -3.649463216830309059e-04
2.393484783540505703e+02 -3.708507714790269718e-04
2.393913416202314295e+02 -3.765954574245745316e-04
2.394342048864123456e+02 -3.821779201527396850e-04
2.394770681525932332e+02 -3.875958765770267495e-04
2.395199314187740924e+02 -3.928472037535299323e-04
2.395627946849550085e+02 -3.979299623961471953e-04
2.396056579511358677e+02 -4.028423685838236623e-04
2.396485212173167554e+02 -4.075828290218301629e-04
2.396913844834976146e+02 -4.121499063314504828e-04
2.397342477496785307e+02 -4.165423502403045293e-04
2.397771110158593899e+02 -4.207590859866864545e-04
2.398199742820403060e+02 -4.247992024539026107e-04
2.398628375482211652e+02 -4.286619506025451335e-04
2.399057008144020529e+02 -4.323468018793020107e-04
2.399485640805829121e+02 -4.358532970856882874e-04
2.399914273467638282e+02 -4.391812868203319930e-04
2.400342906129446874e+02 -4.423306405586901850e-04
2.400771538791255750e+02 -4.453014826214415607e-04
2.401200171453064911e+02 -4.480940818688111107e-04
2.401628804114873503e+02 -4.507088442108397115e-04
2.402057436776682380e+02 -4.531463495202666530e-04
2.402486069438490972e+02 -4.554073075227200833e-04
2.402914702100300133e+02 -4.574926078747549706e-04
2.403343334762108725e+02 -4.594032333429599099e-04
2.403771967423917602e+02 -4.611403616890203880e-04
2.404200600085726194e+02 -4.627052827933840289e-04
2.404629232747535355e+02 -4.640993800648488855e-04
2.405057865409343947e+02 -4.653241747177827006e-04
2.405486498071153108e+02 -4.663813138311594976e-04
2.405915130732961700e+02 -4.672725379043510740e-04
2.406343763394770576e+02 -4.679996972512850593e-04
2.406772396056579737e+02 -4.685647467007161057e-04
2.407201028718388329e+02 -4.689697162712545093e-04
2.407629661380197206e+02 -4.692167385865472838e-04
2.408058294042005798e+02 -4.693080096666581397e-04
2.408486926703814959e+02 -4.692458155335207850e-04
2.408915559365623551e+02 -4.690325341116424241e-04
2.409344192027432427e+02 -4.686705256596456100e-04
2.409772824689241020e+02 -4.681622616776602206e-04
2.410201457351050180e+02 -4.675102654533136557e-04
2.410630090012858773e+02 -4.667170512151258468e-04
2.411058722674667649e+02 -4.657852208659544590e-04
2.411487355336476526e+02 -4.647173680093925614e-04
2.411915987998285402e+02 -4.635161012897917924e-04
2.412344620660094563e+02 -4.621840647740494377e-04
2.412773253321903155e+02 -4.607238997957805956e-04
2.413201885983712032e+02 -4.591382523729218169e-04
2.413630518645520624e+02 -4.574297514972745934e-04
2.414059151307329785e+02 -4.556010265758927221e-04
2.414487783969138377e+02 -4.536547286074423956e-04
2.414916416630947253e+02 -4.515933852281788083e-04
2.415345049292755846e+02 -4.494196189364105341e-04
2.415773681954565006e+02 -4.471359359827656115e-04
2.416202314616373599e+02 -4.447448275606595493e-04
2.416630947278182475e+02 -4.422487787881559376e-04
2.417059579939991067e+02 -4.396501896181968837e-04
2.417488212601800228e+02 -4.369514340896069634e-04
2.417916845263609105e+02 -4.341548339801387635e-04
2.418345477925417697e+02 -4.312626552538596000e-04
2.418774110587226858e+02 -4.282770938075842787e-04
2.419202743249035450e+02 -4.252002743807400606e-04
2.419631375910844611e+02 -4.220342855365513852e-04
2.420060008572653203e+02 -4.187811011027510228e-04
2.420488641234462079e+02 -4.154426681155729819e-04
2.420917273896270672e+02 -4.120207982877030603e-04
2.421345906558079832e+02 -4.085173062418515988e-04
2.421774539219888425e+02 -4.049338769081438165e-04
2.422203171881697301e+02 -4.012721352908660646e-04
2.422631804543505893e+02 -3.975335999460622750e-04
2.423060437205315054e+02 -3.937197510881693639e-04
2.423489069867123931e+02 -3.898319729174757383e-04
2.423917702528932523e+02 -3.858715554458612136e-04
2.424346335190741684e+02 -3.818397362062261641e-04
2.424774967852550276e+02 -3.777376652640142924e-04
2.425203600514359152e+02 -3.735663832836610292e-04
2.425632233176168029e+02 -3.693268855411252450e-04
2.426060865837976905e+02 -3.650200502498550837e-04
2.426489498499785498e+02 -3.606467209149184219e-04
2.426918131161594658e+02 -3.562076378722014427e-04
2.427346763823403251e+02 -3.517034861463783925e-04
2.427775396485212127e+02 -3.471348642693136959e-04
2.428204029147020719e+02 -3.425023058052266900e-04
2.428632661808829880e+02 -3.378062796289274462e-04
2.429061294470638472e+02 -3.330471975128368673e-04
2.429489927132447349e+02 -3.282254087198905831e-04
2.429918559794256510e+02 -3.233411805854553823e-04
2.430347192456065102e+02 -3.183947526479748158e-04
2.430775825117873978e+02 -3.133863125514790805e-04
2.431204457779682571e+02 -3.083159884072934355e-04
2.431633090441491731e+02 -3.031838769801430199e-04
2.432061723103300324e+02 -2.979900171202969181e-04
2.432490355765109484e+02 -2.927344354033184406e-04
2.432918988426918077e+02 -2.874171096157232801e-04
2.433347621088726953e+02 -2.820379904274688903e-04
2.433776253750535545e+02 -2.765970020054777691e-04
2.434204886412344706e+02 -2.710940679607781083e-04
2.434633519074153298e+02 -2.655290829465512914e-04
2.435062151735962175e+02 -2.599019364165413583e-04
2.435490784397771336e+02 -2.542125155989819916e-04
2.435919417059579928e+02 -2.484607030059014744e-04
2.436348049721388804e+02 -2.426463892742126440e-04
2.436776682383197397e+02 -2.367694717772792802e-04
2.437205315045006557e+02 -2.308298700346752403e-04
2.437633947706815150e+02 -2.248275313014579688e-04
2.438062580368624026e+02 -2.187624007482300958e-04
2.438491213030432618e+02 -2.126344839610684427e-04
2.438919845692241779e+02 -2.064438082666364296e-04
2.439348478354050371e+02 -2.001904439069296805e-04
2.439777111015859532e+02 -1.938744984204757572e-04
2.440205743677668124e+02 -1.874961348559553908e-04
2.440634376339477001e+02 -1.810555626407987860e-04
2.441063009001286161e+02 -1.745530601133566014e-04
2.441491641663094754e+02 -1.679889648157300403e-04
2.441920274324903630e+02 -1.613636711387390996e-04
2.442348906986712223e+02 -1.546776515680399022e-04
2.442777539648521383e+02 -1.479314638830948501e-04
2.443206172310329976e+02 -1.411257380230304941e-04
2.443634804972138852e+02 -1.342611885571979257e-04
2.444063437633947444e+02 -1.273386123339384978e-04
2.444492070295756605e+02 -1.203588987514269207e-04
2.444920702957565197e+02 -1.133230280303773211e-04
2.445349335619374074e+02 -1.062320777432265788e-04
2.445777968281182666e+02 -9.908722499280920931e-05
2.446206600942991827e+02 -9.188974525577455995e-05
2.446635233604800987e+02 -8.464101971270151462e-05
2.447063866266609580e+02 -7.734253561488837157e-05
2.447492498928418456e+02 -6.999588267117578437e-05
2.447921131590227048e+02 -6.260276302956803147e-05
2.448349764252036209e+02 -5.516498417760229130e-05
2.448778396913844801e+02 -4.768446483974416990e-05
2.449207029575653678e+02 -4.016323511240225909e-05
2.449635662237462270e+02 -3.260344023956402760e-05
2.450064294899271431e+02 -2.500733287850933308e-05
2.450492927561080023e+02 -1.737728230954484096e-05
2.450921560222888900e+02 -9.715760538738299335e-06
2.451350192884697492e+02 -2.025341809983786682e-06
2.451778825546506653e+02 5.691278723017142298e-06
2.452207458208315529e+02 1.343129762851257513e-05
2.452636090870124121e+02 2.119181861401370424e-05
2.453064723531933282e+02 2.896984254219782748e-05
2.453493356193741874e+02 3.676225689255110024e-05
2.453921988855551035e+02 4.456585841122672837e-05
2.454350621517359627e+02 5.237736011215608816e-05
2.454779254179168504e+02 6.019337495093012469e-05
2.455207886840977096e+02 6.801042760136083508e-05
2.455636519502786257e+02 7.582496087841971637e-05
2.456065152164594849e+02 8.363333996913338802e-05
2.456493784826403726e+02 9.143185814662599712e-05
2.456922417488212318e+02 9.921673997969871178e-05
2.457351050150021479e+02 1.069841392890891646e-04
2.457779682811830071e+02 1.147301546412277280e-04
2.458208315473638947e+02 1.224508306262328289e-04
2.458636948135448108e+02 1.301421695448065272e-04
2.459065580797256700e+02 1.378001211256428429e-04
2.459494213459065577e+02 1.454206093256177942e-04
2.459922846120874169e+02 1.529995197025624417e-04
2.460351478782683330e+02 1.605327153869510266e-04
2.460780111444491922e+02 1.680160430810804498e-04
2.461208744106301083e+02 1.754453425936065175e-04
2.461637376768109675e+02 1.828164389721548288e-04
2.462066009429918552e+02 1.901251757472118410e-04
2.462494642091727144e+02 1.973673961423911031e-04
2.462923274753536305e+02 2.045389640101474913e-04
2.463351907415344897e+02 2.116357611706047657e-04
2.463780540077153773e+02 2.186537088430331208e-04
2.464209172738962934e+02 2.255887634369363177e-04
2.464637805400771526e+02 2.324369134308461066e-04
2.465066438062580403e+02 2.391942119018315856e-04
2.465495070724388995e+02 2.458567616822657882e-04
2.465923703386198156e+02 2.524207325672273104e-04
2.466352336048006748e+02 2.588823624922852585e-04
2.466780968709815625e+02 2.652379646152896444e-04
2.467209601371624217e+02 2.714839408448583907e-04
2.467638234033433378e+02 2.776167862671873239e-04
2.468066866695241970e+02 2.836330737763538275e-04
2.468495499357051131e+02 2.895294961472949730e-04
2.468924132018859723e+02 2.953028336728912994e-04
2.469352764680668599e+02 3.009499839576623183e-04
2.469781397342477760e+02 3.064679750821899503e-04
2.470210030004286352e+02 3.118539498339362322e-04
2.470638662666095229e+02 3.171051652786072953e-04
2.471067295327903821e+02 3.222190152838764858e-04
2.471495927989712982e+02 3.271930236789994989e-04
2.471924560651521574e+02 3.320248576923583704e-04
2.472353193313330451e+02 3.367123028240734590e-04
2.472781825975139043e+02 3.412533176437914447e-04
2.473210458636948204e+02 3.456460040225786201e-04
2.473639091298756796e+02 3.498885861157750225e-04
2.474067723960565672e+02 3.539794625941157708e-04
2.474496356622374265e+02 3.579171619430336583e-04
2.474924989284183425e+02 3.617003824307138968e-04
2.475353621945992586e+02 3.653279624407953889e-04
2.475782254607801178e+02 3.687988966278262274e-04
2.476210887269610055e+02 3.721123590389380838e-04
2.476639519931418647e+02 3.752676265835733671e-04
2.477068152593227808e+02 3.782641441679956930e-04
2.477496785255036400e+02 3.811015215325256169e-04
2.477925417916845277e+02 3.837795390148369956e-04
2.478354050578653869e+02 3.862980816091435765e-04
2.478782683240463030e+02 3.886572405543705202e-04
2.479211315902271622e+02 3.908571805225246514e-04
2.479639948564080498e+02 3.928982510710128076e-04
2.480068581225889091e+02 3.947809669024300951e-04
2.480497213887698251e+02 3.965059252867864938e-04
2.480925846549506844e+02 3.980738917607141362e-04
2.481354479211315720e+02 3.994857401182936793e-04
2.481783111873124881e+02 4.007424896632399611e-04
2.482211744534933473e+02 4.018452277469927183e-04
2.482640377196742634e+02 4.027952367489830566e-04
2.483069009858551226e+02 4.035938549671043256e-04
2.483497642520360102e+02 4.042425593786950805e-04
2.483926275182168695e+02 4.047429139951812249e-04
2.484354907843977855e+02 4.050965791101683740e-04
2.484783540505786448e+02 4.053053407691379608e-04
2.485212173167595324e+02 4.053710244653890436e-04
2.485640805829403917e+02 4.052955835228098393e-04
2.486069438491213077e+02 4.050810091614050939e-04
2.486498071153021669e+02 4.047293710696477672e-04
2.486926703814830546e+02 4.042428451071944807e-04
2.487355336476639707e+02 4.036235858671046481e-04
2.487783969138448299e+02 4.028738650191537895e-04
2.488212601800257175e+02 4.019959513441578999e-04
2.488641234462065768e+02 4.009922335416088207e-04
2.489069867123874928e+02 3.998650626858976588e-04
2.489498499785683521e+02 3.986168464404672707e-04
2.489927132447492681e+02 3.972500456065381109e-04
2.490355765109301274e+02 3.957670904164963324e-04
2.490784397771110150e+02 3.941705021088187178e-04
2.491213030432918742e+02 3.924627155796013762e-04
2.491641663094727903e+02 3.906462277449132873e-04
2.492070295756536495e+02 3.887235240334239116e-04
2.492498928418345372e+02 3.866970555780395403e-04
2.492927561080154533e+02 3.845692764932607654e-04
2.493356193741963125e+02 3.823426259863814164e-04
2.493784826403772001e+02 3.800195230253578275e-04
2.494213459065580594e+02 3.776023566245366447e-04
2.494642091727389754e+02 3.750935148117884766e-04
2.495070724389198347e+02 3.724952899901351261e-04
2.495499357051007223e+02 3.698099957797458472e-04
2.495927989712815815e+02 3.670398541530776881e-04
2.496356622374624976e+02 3.641870900717580233e-04
2.496785255036433568e+02 3.612538295476107439e-04
2.497213887698242729e+02 3.582421745814960592e-04
2.497642520360051321e+02 3.551541454028695356e-04
2.498071153021860198e+02 3.519917204673243209e-04
2.498499785683669359e+02 3.487568359382641728e-04
2.498928418345477951e+02 3.454513173167903396e-04
2.499357051007286827e+02 3.420769768809553283e-04
2.499785683669095420e+02 3.386355335970658918e-04
2.500214316330904580e+02 3.351286373437755415e-04
2.500642948992713173e+02 3.315578874995970442e-04
2.501071581654522049e+02 3.279247808819236304e-04
2.501500214316330641e+02 3.242307566630200596e-04
2.501928846978139802e+02 3.204771938274256281e-04
2.502357479639948394e+02 3.166654016268524263e-04
2.502786112301757271e+02 3.127965861254268444e-04
2.503214744963565863e+02 3.088719084736783423e-04
2.503643377625375024e+02 3.048924540507864651e-04
2.504072010287184185e+02 3.008592383012341064e-04
2.504500642948992777e+02 2.967732032697392697e-04
2.504929275610801653e+02 2.926352273811888755e-04
2.505357908272610246e+02 2.884461118318575046e-04
2.505786540934419406e+02 2.842066023791837612e-04
2.506215173596227999e+02 2.799173583372562674e-04
2.506643806258036875e+02 2.755790037914235269e-04
2.507072438919845467e+02 2.711920669277532851e-04
2.507501071581654628e+02 2.667570472008298950e-04
2.507929704243463220e+02 2.622743865786873589e-04
2.508358336905272097e+02 2.577444603159593042e-04
2.508786969567080689e+02 2.531675918023183563e-04
2.509215602228889850e+02 2.485440709013667657e-04
2.509644234890698442e+02 2.438741295546957371e-04
2.510072867552507319e+02 2.391579733859499008e-04
2.510501500214316479e+02 2.343957616200296112e-04
2.510930132876125072e+02 2.295876131422106784e-04
2.511358765537934232e+02 2.247336279204436324e-04
2.511787398199742825e+02 2.198338888925092211e-04
2.512216030861551701e+02 2.148884143826588762e-04
2.512644663523360293e+02 2.098972249389244337e-04
2.513073296185169454e+02 2.048603383124459969e-04
2.513501928846978046e+02 1.997777459293611070e-04
2.513930561508786923e+02 1.946494473374638914e-04
2.514359194170595515e+02 1.894754184402884251e-04
2.514787826832404676e+02 1.842556461310890117e-04
2.515216459494213268e+02 1.789901206766831025e-04
2.515645092156022145e+02 1.736788474554057089e-04
2.516073724817831305e+02 1.683218428135382287e-04
2.516502357479639898e+02 1.629191376658306427e-04
2.516930990141448774e+02 1.574707829869931351e-04
2.517359622803257366e+02 1.519768588343128673e-04
2.517788255465066527e+02 1.464374781321261436e-04
2.518216888126875119e+02 1.408527759739510419e-04
2.518645520788684280e+02 1.352229426629304894e-04
2.519074153450492872e+02 1.295482089699580102e-04
2.519502786112301749e+02 1.238288396320036345e-04
2.519931418774110341e+02 1.180651577505113998e-04
2.520360051435919502e+02 1.122575398962520198e-04
2.520788684097728094e+02 1.064064156027266827e-04
2.521217316759536970e+02 1.005122761050296571e-04
2.521645949421346131e+02 9.457568091522459009e-05
2.522074582083154723e+02 8.859725305217176555e-05
2.522503214744963600e+02 8.257768913499935600e-05
2.522931847406772192e+02 7.651775829501132262e-05
2.523360480068581353e+02 7.041830370743722622e-05
2.523789112730389945e+02 6.428025123150448686e-05
2.524217745392198822e+02 5.810460697028896256e-05
2.524646378054007414e+02 5.189245787952429152e-05
2.525075010715816575e+02 4.564497410636569793e-05
2.525503643377625167e+02 3.936341223950221425e-05
2.525932276039434328e+02 3.304912420996165357e-05
2.526360908701242920e+02 2.670354777037409853e-05
2.526789541363051796e+02 2.032820574623638902e-05
2.527218174024860957e+02 1.392471278487001598e-05
2.527646806686669549e+02 7.494772993599640439e-06
2.528075439348478426e+02 1.040193629257870798e-06
2.528504072010287018e+02 -5.437129568133499702e-06
2.528932704672096179e+02 -1.193521077785433618e-05
2.529361337333904771e+02 -1.845197343280794225e-05
2.529789969995713648e+02 -2.498524772338014805e-05
2.530218602657522240e+02 -3.153277675288546392e-05
2.530647235319331401e+02 -3.809221121308378684e-05
2.531075867981139993e+02 -4.466111667188741360e-05
2.531504500642948869e+02 -5.123697478429243055e-05
2.531933133304757462e+02 -5.781718435043693976e-05
2.532361765966566622e+02 -6.439905751438839809e-05
2.532790398628375783e+02 -7.097983098708640583e-05
2.533219031290184375e+02 -7.755666652336760003e-05
2.533647663951993252e+02 -8.412665234184509347e-05
2.534076296613801844e+02 -9.068680749566726150e-05
2.534504929275611005e+02 -9.723408551205130863e-05
2.534933561937419597e+02 -1.037653741544042161e-04
2.535362194599228474e+02 -1.102775080495601055e-04
2.535790827261037066e+02 -1.167672562534917218e-04
2.536219459922846227e+02 -1.232313437226912462e-04
2.536648092584654819e+02 -1.296664573039924321e-04
2.537076725246463695e+02 -1.360692329699288584e-04
2.537505357908272288e+02 -1.424362785057136250e-04
2.537933990570081448e+02 -1.487641680957697398e-04
2.538362623231890041e+02 -1.550494491766605870e-04
2.538791255893698917e+02 -1.612886448333661381e-04
2.539219888555508078e+02 -1.674782669636375415e-04
2.539648521217316670e+02 -1.736148161634740389e-04
2.540077153879125831e+02 -1.796947868497438536e-04
2.540505786540934423e+02 -1.857146847316681665e-04
2.540934419202743300e+02 -1.916710154002932657e-04
2.541363051864551892e+02 -1.975602901040972379e-04
2.541791684526361053e+02 -2.033790546286643635e-04
2.542220317188169645e+02 -2.091238651993396051e-04
2.542648949849978521e+02 -2.147913170962430728e-04
2.543077582511787114e+02 -2.203780455184562695e-04
2.543506215173596274e+02 -2.258807200736864947e-04
2.543934847835404867e+02 -2.312960481489388588e-04
2.544363480497213743e+02 -2.366208260027003417e-04
2.544792113159022904e+02 -2.418518678694449146e-04
2.545220745820831496e+02 -2.469860658233127663e-04
2.545649378482640373e+02 -2.520203934989176300e-04
2.546078011144448965e+02 -2.569518896110022143e-04
2.546506643806258126e+02 -2.617776775314683592e-04
2.546935276468066718e+02 -2.664949627267247699e-04
2.547363909129875879e+02 -2.711010303374424566e-04
2.547792541791684471e+02 -2.755932718612007898e-04
2.548221174453493347e+02 -2.799691737409455423e-04
2.548649807115301940e+02 -2.842263371658191348e-04
2.549078439777111100e+02 -2.883624421873639426e-04
2.549507072438919693e+02 -2.923752922140949811e-04
2.549935705100728569e+02 -2.962628142623507325e-04
2.550364337762537730e+02 -3.000230390975968612e-04
2.550792970424346322e+02 -3.036541270411156814e-04
2.551221603086155199e+02 -3.071543406286662446e-04
2.551650235747963791e+02 -3.105220973949764486e-04
2.552078868409772952e+02 -3.137559086411924867e-04
2.552507501071581544e+02 -3.168544445246384927e-04
2.552936133733390420e+02 -3.198164835837880872e-04
2.553364766395199013e+02 -3.226409473320929937e-04
2.553793399057008173e+02 -3.253268731914156259e-04
2.554222031718816766e+02 -3.278734546789318304e-04
2.554650664380625926e+02 -3.302799995778252966e-04
2.555079297042434519e+02 -3.325459586893533348e-04
2.555507929704243395e+02 -3.346708821255396258e-04
2.555936562366052556e+02 -3.366545104417409374e-04
2.556365195027861148e+02 -3.384966905261300703e-04
2.556793827689670024e+02 -3.401973720708891631e-04
2.557222460351478617e+02 -3.417566674140937438e-04
2.557651093013287777e+02 -3.431748004465317746e-04
2.558079725675096370e+02 -3.444521225610755206e-04
2.558508358336905246e+02 -3.455891125354789155e-04
2.558936990998713839e+02 -3.465863608130341457e-04
2.559365623660522999e+02 -3.474446132606413547e-04
2.559794256322331591e+02 -3.481646605514498918e-04
2.560222888984140468e+02 -3.487474902685503125e-04
2.560651521645949060e+02 -3.491941398942588742e-04
2.561080154307758221e+02 -3.495057333979090350e-04
2.561508786969566813e+02 -3.496835348099177525e-04
2.561937419631375974e+02 -3.497288894669515862e-04
2.562366052293185135e+02 -3.496432530398691277e-04
2.562794684954993727e+02 -3.494281630116798814e-04
2.563223317616802319e+02 -3.490852327936908007e-04
2.563651950278610911e+02 -3.486161698793171539e-04
2.564080582940420072e+02 -3.480227508174883375e-04
2.564509215602228664e+02 -3.473068185366069553e-04
2.564937848264037825e+02 -3.464702870416045506e-04
2.565366480925846417e+02 -3.455151180468078037e-04
2.565795113587655578e+02 -3.444433491245502826e-04
2.566223746249464170e+02 -3.432570647579096163e-04
2.566652378911272763e+02 -3.419583624733912625e-04
2.567081011573081355e+02 -3.405494116138559502e-04
2.567509644234890516e+02 -3.390324250775547145e-04
2.567938276896699676e+02 -3.374096196480206060e-04
2.568366909558508269e+02 -3.356832621427090473e-04
2.568795542220317429e+02 -3.338556401782892665e-04
2.569224174882126022e+02 -3.319290607252803945e-04
2.569652807543935182e+02 -3.299058241012986156e-04
2.570081440205743775e+02 -3.277882597787416764e-04
2.570510072867552367e+02 -3.255786789092886832e-04
2.570938705529360959e+02 -3.232793958481602870e-04
2.571367338191170120e+02 -3.208927165188888483e-04
2.571795970852978712e+02 -3.184209435534673775e-04
2.572224603514787873e+02 -3.158663696623816388e-04
2.572653236176596465e+02 -3.132312471098671518e-04
2.573081868838405626e+02 -3.105178269810481028e-04
2.573510501500214218e+02 -3.077283150475847596e-04
2.573939134162022810e+02 -3.048649037496933140e-04
2.574367766823831971e+02 -3.019297166851495290e-04
2.574796399485640563e+02 -2.989248720656429510e-04
2.575225032147449724e+02 -2.958524465880296174e-04
2.575653664809258316e+02 -2.927144692066274527e-04
2.576082297471067477e+02 -2.895129352927703313e-04
2.576510930132876069e+02 -2.862497573968368473e-04
2.576939562794685230e+02 -2.829268267601527109e-04
2.577368195456493822e+02 -2.795459684919264888e-04
2.577796828118302415e+02 -2.761089576879856701e-04
2.578225460780111007e+02 -2.726175226199210357e-04
2.578654093441920168e+02 -2.690733111039748742e-04
2.579082726103729328e+02 -2.654779257872730888e-04
2.579511358765537921e+02 -2.618328940645814665e-04
2.579939991427347081e+02 -2.581397141844582661e-04
2.580368624089155674e+02 -2.543997749209100348e-04
2.580797256750964266e+02 -2.506144455765801048e-04
2.581225889412772858e+02 -2.467850066262906243e-04
2.581654522074582019e+02 -2.429126839931492236e-04
2.582083154736390611e+02 -2.389986448627793908e-04
2.582511787398199772e+02 -2.350439781927450859e-04
2.582940420060008364e+02 -2.310497262162144051e-04
2.583369052721817525e+02 -2.270168669096435951e-04
2.583797685383626117e+02 -2.229463070459894534e-04
2.584226318045435278e+02 -2.188389175362105644e-04
2.584654950707243870e+02 -2.146954910422163999e-04
2.585083583369052462e+02 -2.105167707865217687e-04
2.585512216030861623e+02 -2.063034406076835509e-04
2.585940848692670215e+02 -2.020561379050958355e-04
2.586369481354479376e+02 -1.977754469419279622e-04
2.586798114016287968e+02 -1.934618986539718443e-04
2.587226746678097129e+02 -1.891159802169996719e-04
2.587655379339905721e+02 -1.847381274108741067e-04
2.588084012001714314e+02 -1.803287405104668007e-04
2.588512644663522906e+02 -1.758881738548299673e-04
2.588941277325332067e+02 -1.714167600784923602e-04
2.589369909987140659e+02 -1.669147812647223984e-04
2.589798542648949820e+02 -1.623824916764127506e-04
2.590227175310758412e+02 -1.578201256148174065e-04
2.590655807972567573e+02 -1.532278936160128946e-04
2.591084440634376733e+02 -1.486059808220384739e-04
2.591513073296185325e+02 -1.439545388816785220e-04
2.591941705957993918e+02 -1.392737229984861462e-04
2.592370338619802510e+02 -1.345636690472111930e-04
2.592798971281611671e+02 -1.298245138143746830e-04
2.593227603943420263e+02 -1.250563914280260495e-04
2.593656236605229424e+02 -1.202594237479499796e-04
2.594084869267038016e+02 -1.154337428125025520e-04
2.594513501928847177e+02 -1.105794870649087769e-04
2.594942134590655769e+02 -1.056968031569836000e-04
2.595370767252464361e+02 -1.007858490757077377e-04
2.595799399914272954e+02 -9.584680730900225858e-05
2.596228032576082114e+02 -9.087987874527529827e-05
2.596656665237891275e+02 -8.588528538939139468e-05
2.597085297899699867e+02 -8.086327800452657315e-05
