# Time(fs)    f(t)(a.u.)
2.503643377625375024e+02 -1.485664140317784665e-04
2.504072010287184185e+02 -1.472520415257433531e-04
2.504500642948992777e+02 -1.458981502605848361e-04
2.504929275610801653e+02 -1.445048915263842627e-04
2.505357908272610246e+02 -1.430724334281085097e-04
2.505786540934419406e+02 -1.416009602755249224e-04
2.506215173596227999e+02 -1.400906754049268332e-04
2.506643806258036875e+02 -1.385417994860698766e-04
2.507072438919845467e+02 -1.369545732579773598e-04
2.507501071581654628e+02 -1.353292562506638950e-04
2.507929704243463220e+02 -1.336661288324414638e-04
2.508358336905272097e+02 -1.319654920914600836e-04
2.508786969567080689e+02 -1.302276683714921970e-04
2.509215602228889850e+02 -1.284530017667909760e-04
2.509644234890698442e+02 -1.266418592191191487e-04
2.510072867552507319e+02 -1.247946299967520978e-04
2.510501500214316479e+02 -1.229117259024935943e-04
2.510930132876125072e+02 -1.209935831223742922e-04
2.511358765537934232e+02 -1.190406604340060932e-04
2.511787398199742825e+02 -1.170534416534568269e-04
2.512216030861551701e+02 -1.150324338362703809e-04
2.512644663523360293e+02 -1.129781688022074565e-04
2.513073296185169454e+02 -1.108912016880799666e-04
2.513501928846978046e+02 -1.087721126215600894e-04
2.513930561508786923e+02 -1.066215061102624177e-04
2.514359194170595515e+02 -1.044400107311223400e-04
2.514787826832404676e+02 -1.022282786364141238e-04
2.515216459494213268e+02 -9.998698717385156199e-05
2.515645092156022145e+02 -9.771683698025372450e-05
2.516073724817831305e+02 -9.541855228974896843e-05
2.516502357479639898e+02 -9.309288006333687137e-05
2.516930990141448774e+02 -9.074058979851056981e-05
2.517359622803257366e+02 -8.836247447721448168e-05
2.517788255465066527e+02 -8.595934770573118613e-05
2.518216888126875119e+02 -8.353204622916067610e-05
2.518645520788684280e+02 -8.108142721097997597e-05
2.519074153450492872e+02 -7.860836686813777406e-05
2.519502786112301749e+02 -7.611376249405523515e-05
2.519931418774110341e+02 -7.359852948127122826e-05
2.520360051435919502e+02 -7.106360089182706672e-05
2.520788684097728094e+02 -6.850992874340098291e-05
2.521217316759536970e+02 -6.593848067216078379e-05
2.521645949421346131e+02 -6.335024129896424372e-05
2.522074582083154723e+02 -6.074620801404172573e-05
2.522503214744963600e+02 -5.812739408548801189e-05
2.522931847406772192e+02 -5.549482594714010979e-05
2.523360480068581353e+02 -5.284953882177857867e-05
2.523789112730389945e+02 -5.019258200328601547e-05
2.524217745392198822e+02 -4.752501498585824712e-05
2.524646378054007414e+02 -4.484790518696832177e-05
2.525075010715816575e+02 -4.216232880220125969e-05
2.525503643377625167e+02 -3.946936665909751097e-05
2.525932276039434328e+02 -3.677010723759262110e-05
2.526360908701242920e+02 -3.406564237182193374e-05
2.526789541363051796e+02 -3.135706781957060910e-05
2.527218174024860957e+02 -2.864548018777741343e-05
2.527646806686669549e+02 -2.593198049716975636e-05
2.528075439348478426e+02 -2.321766545098589838e-05
2.528504072010287018e+02 -2.050363515822191960e-05
2.528932704672096179e+02 -1.779098132311725955e-05
2.529361337333904771e+02 -1.508079722462105534e-05
2.529789969995713648e+02 -1.237416801797449316e-05
2.530218602657522240e+02 -9.672175733718362155e-06
2.530647235319331401e+02 -6.975893293259007971e-06
2.531075867981139993e+02 -4.286384427106953682e-06
2.531504500642948869e+02 -1.604708366088633027e-06
2.531933133304757462e+02 1.068092157733680901e-06
2.532361765966566622e+02 3.730981604948170498e-06
2.532790398628375783e+02 6.382939316066753198e-06
2.533219031290184375e+02 9.022957420529278665e-06
2.533647663951993252e+02 1.165004017683222204e-05
2.534076296613801844e+02 1.426321085372507329e-05
2.534504929275611005e+02 1.686150773606642046e-05
2.534933561937419597e+02 1.944398599807897388e-05
2.535362194599228474e+02 2.200971996416302710e-05
2.535790827261037066e+02 2.455780333791441811e-05
2.536219459922846227e+02 2.708734671864362656e-05
2.536648092584654819e+02 2.959748591681258677e-05
2.537076725246463695e+02 3.208737302712006366e-05
2.537505357908272288e+02 3.455618652106632536e-05
2.537933990570081448e+02 3.700312361121694296e-05
2.538362623231890041e+02 3.942740828534289243e-05
2.538791255893698917e+02 4.182828606366360179e-05
2.539219888555508078e+02 4.420502672521476153e-05
2.539648521217316670e+02 4.655692509705909625e-05
2.540077153879125831e+02 4.888330157895858934e-05
2.540505786540934423e+02 5.118350071176622619e-05
2.540934419202743300e+02 5.345689402360019799e-05
2.541363051864551892e+02 5.570287845406441676e-05
2.541791684526361053e+02 5.792087639006857644e-05
2.542220317188169645e+02 6.011033768868684015e-05
2.542648949849978521e+02 6.227073759829737990e-05
2.543077582511787114e+02 6.440157795643407668e-05
2.543506215173596274e+02 6.650238724099123428e-05
2.543934847835404867e+02 6.857271998449874443e-05
2.544363480497213743e+02 7.061215748316674657e-05
2.544792113159022904e+02 7.262030686690794823e-05
2.545220745820831496e+02 7.459680136693436084e-05
2.545649378482640373e+02 7.654129969495205329e-05
2.546078011144448965e+02 7.845348593735276420e-05
2.546506643806258126e+02 8.033306940506461326e-05
2.546935276468066718e+02 8.217978399868818148e-05
2.547363909129875879e+02 8.399338778693867587e-05
2.547792541791684471e+02 8.577366291618831302e-05
2.548221174453493347e+02 8.752041495519621004e-05
2.548649807115301940e+02 8.923347153811548389e-05
2.549078439777111100e+02 9.091268276536590507e-05
2.549507072438919693e+02 9.255792054817230498e-05
2.549935705100728569e+02 9.416907772004601490e-05
2.550364337762537730e+02 9.574606730501857455e-05
2.550792970424346322e+02 9.728882162811956574e-05
2.551221603086155199e+02 9.879729218322293855e-05
2.551650235747963791e+02 1.002714483579900063e-04
2.552078868409772952e+02 1.017112769029614730e-04
2.552507501071581544e+02 1.031167810683377811e-04
2.552936133733390420e+02 1.044879794673588404e-04
2.553364766395199013e+02 1.058249057293627888e-04
2.553793399057008173e+02 1.071276073679681002e-04
2.554222031718816766e+02 1.083961449268118271e-04
2.554650664380625926e+02 1.096305912121022023e-04
2.555079297042434519e+02 1.108310303649356329e-04
2.555507929704243395e+02 1.119975569904750558e-04
2.555936562366052556e+02 1.131302748891194112e-04
2.556365195027861148e+02 1.142292965655206154e-04
2.556793827689670024e+02 1.152947421520904991e-04
2.557222460351478617e+02 1.163267386173215043e-04
2.557651093013287777e+02 1.173254186741098319e-04
2.558079725675096370e+02 1.182909203020487547e-04
2.558508358336905246e+02 1.192233851894932236e-04
2.558936990998713839e+02 1.201229584396987129e-04
2.559365623660522999e+02 1.209897880917397927e-04
2.559794256322331591e+02 1.218240233598134371e-04
2.560222888984140468e+02 1.226258141111571086e-04
2.560651521645949060e+02 1.233953100473039050e-04
2.561080154307758221e+02 1.241326603089623170e-04
2.561508786969566813e+02 1.248380123939624566e-04
2.561937419631375974e+02 1.255115114747739637e-04
2.562366052293185135e+02 1.261532999425635671e-04
2.562794684954993727e+02 1.267635161196932676e-04
2.563223317616802319e+02 1.273422944550587667e-04
2.563651950278610911e+02 1.278897641122733817e-04
2.564080582940420072e+02 1.284060491252008319e-04
2.564509215602228664e+02 1.288912677538141662e-04
2.564937848264037825e+02 1.293455317077164596e-04
2.565366480925846417e+02 1.297689459621313485e-04
2.565795113587655578e+02 1.301616081242714827e-04
2.566223746249464170e+02 1.305236080573433379e-04
2.566652378911272763e+02 1.308550276923512400e-04
2.567081011573081355e+02 1.311559407780273263e-04
2.567509644234890516e+02 1.314264125635472612e-04
2.567938276896699676e+02 1.316664995801378744e-04
2.568366909558508269e+02 1.318762498674648086e-04
2.568795542220317429e+02 1.320557023473707008e-04
2.569224174882126022e+02 1.322048875148416447e-04
2.569652807543935182e+02 1.323238268819991513e-04
2.570081440205743775e+02 1.324125327291982034e-04
2.570510072867552367e+02 1.324710087394183951e-04
2.570938705529360959e+02 1.324992500626683597e-04
2.571367338191170120e+02 1.324972432892299100e-04
2.571795970852978712e+02 1.324649671116972550e-04
2.572224603514787873e+02 1.324023921318750097e-04
2.572653236176596465e+02 1.323094811173163390e-04
2.573081868838405626e+02 1.321861899506741520e-04
2.573510501500214218e+02 1.320324672121685834e-04
2.573939134162022810e+02 1.318482556076712073e-04
2.574367766823831971e+02 1.316334915998398881e-04
2.574796399485640563e+02 1.313881066130947594e-04
2.575225032147449724e+02 1.311120268191119957e-04
2.575653664809258316e+02 1.308051745936686296e-04
2.576082297471067477e+02 1.304674688065247923e-04
2.576510930132876069e+02 1.300988257345924511e-04
2.576939562794685230e+02 1.296991588360981568e-04
2.577368195456493822e+02 1.292683801896554296e-04
2.577796828118302415e+02 1.288064014197950818e-04
2.578225460780111007e+02 1.283131346568939688e-04
2.578654093441920168e+02 1.277884920836848794e-04
2.579082726103729328e+02 1.272323876642066076e-04
2.579511358765537921e+02 1.266447386167930829e-04
2.579939991427347081e+02 1.260254644497065457e-04
2.580368624089155674e+02 1.253744895456701514e-04
2.580797256750964266e+02 1.246917435749138163e-04
2.581225889412772858e+02 1.239771617247745455e-04
2.581654522074582019e+02 1.232306867254968864e-04
2.582083154736390611e+02 1.224522685430688576e-04
2.582511787398199772e+02 1.216418662044306618e-04
2.582940420060008364e+02 1.207994483410302288e-04
2.583369052721817525e+02 1.199249939779005561e-04
2.583797685383626117e+02 1.190184931005743610e-04
2.584226318045435278e+02 1.180799482858894750e-04
2.584654950707243870e+02 1.171093753220867843e-04
2.585083583369052462e+02 1.161068034967183545e-04
2.585512216030861623e+02 1.150722772664746033e-04
2.585940848692670215e+02 1.140058560080759359e-04
2.586369481354479376e+02 1.129076161789910858e-04
2.586798114016287968e+02 1.117776506787764680e-04
2.587226746678097129e+02 1.106160706505387770e-04
2.587655379339905721e+02 1.094230052486431262e-04
2.588084012001714314e+02 1.081986034188953187e-04
2.588512644663522906e+02 1.069430329406690413e-04
2.588941277325332067e+02 1.056564827965355988e-04
2.589369909987140659e+02 1.043391622365391765e-04
2.589798542648949820e+02 1.029913022311852863e-04
2.590227175310758412e+02 1.016131556064393186e-04
2.590655807972567573e+02 1.002049977736424268e-04
2.591084440634376733e+02 9.876712635529013423e-05
2.591513073296185325e+02 9.729986265549210209e-05
2.591941705957993918e+02 9.580355072441599899e-05
2.592370338619802510e+02 9.427855866751744718e-05
2.592798971281611671e+02 9.272527868535509761e-05
2.593227603943420263e+02 9.114412436889573631e-05
2.593656236605229424e+02 8.953553655416466705e-05
2.594084869267038016e+02 8.789997857850038424e-05
2.594513501928847177e+02 8.623793747935539714e-05
2.594942134590655769e+02 8.454992606006534871e-05
2.595370767252464361e+02 8.283647799239691567e-05
2.595799399914272954e+02 8.109815533727474253e-05
2.596228032576082114e+02 7.933553752284096055e-05
2.596656665237891275e+02 7.754923037615886309e-05
2.597085297899699867e+02 7.573986411351468458e-05
2.597513930561509028e+02 7.390808718089754935e-05
2.597942563223317620e+02 7.205457545066960335e-05
2.598371195885126781e+02 7.018001768629599966e-05
2.598799828546935373e+02 6.828513492857334727e-05
2.599228461208743965e+02 6.637065800787499722e-05
2.599657093870552558e+02 6.443734449943943926e-05
2.600085726532361718e+02 6.248596913463061464e-05
2.600514359194170311e+02 6.051732473319492746e-05
2.600942991855979471e+02 5.853221973238302670e-05
2.601371624517788064e+02 5.653148154548220505e-05
2.601800257179597224e+02 5.451595288853482391e-05
2.602228889841405817e+02 5.248649497085743776e-05
2.602657522503214409e+02 5.044397687538913820e-05
2.603086155165023570e+02 4.838928447468331882e-05
2.603514787826832162e+02 4.632331369468387311e-05
2.603943420488641323e+02 4.424697322591874171e-05
2.604372053150449915e+02 4.216118636461092307e-05
2.604800685812259076e+02 4.006687498407961509e-05
2.605229318474067668e+02 3.796497759069997121e-05
2.605657951135876829e+02 3.585643202264619019e-05
2.606086583797685421e+02 3.374219594359553325e-05
2.606515216459494013e+02 3.162321567949463475e-05
2.606943849121302605e+02 2.950044841488240011e-05
2.607372481783111766e+02 2.737485373947431754e-05
2.607801114444920927e+02 2.524738514001840579e-05
2.608229747106729519e+02 2.311901306539467958e-05
2.608658379768538680e+02 2.099068779182117463e-05
2.609087012430347272e+02 1.886336941681561788e-05
2.609515645092155864e+02 1.673800728464215626e-05
2.609944277753964457e+02 1.461554497562817431e-05
2.610372910415773617e+02 1.249693375322433550e-05
2.610801543077582210e+02 1.038310416125559972e-05
2.611230175739391370e+02 8.274979902409139481e-06
2.611658808401199963e+02 6.173479554965639165e-06
2.612087441063009123e+02 4.079511076799530087e-06
2.612516073724817716e+02 1.993968093532794389e-06
2.612944706386626876e+02 -8.226510391510091743e-08
2.613373339048435469e+02 -2.148318520189139586e-06
2.613801971710244061e+02 -4.203341508911015555e-06
2.614230604372053222e+02 -6.246493471884769076e-06
2.614659237033861814e+02 -8.276947626407123079e-06
2.615087869695670975e+02 -1.029390408544029717e-05
2.615516502357479567e+02 -1.229657420244376347e-05
2.615945135019288728e+02 -1.428418982464662993e-05
2.616373767681097320e+02 -1.625599633178743763e-05
2.616802400342905912e+02 -1.821127592982569265e-05
2.617231033004714504e+02 -2.014931701674498436e-05
2.617659665666523665e+02 -2.206943409746606072e-05
2.618088298328332257e+02 -2.397096667477562949e-05
2.618516930990141418e+02 -2.585327753123778269e-05
2.618945563651950010e+02 -2.771574586816311184e-05
2.619374196313759171e+02 -2.955778475577030363e-05
2.619802828975568332e+02 -3.137882491627879615e-05
2.620231461637376924e+02 -3.317832489140074253e-05
2.620660094299185516e+02 -3.495576761174277113e-05
2.621088726960994109e+02 -3.671066019485674261e-05
2.621517359622803269e+02 -3.844253958166168211e-05
2.621945992284611862e+02 -4.015096164352837120e-05
2.622374624946421022e+02 -4.183551374586289673e-05
2.622803257608229615e+02 -4.349580917476826987e-05
2.623231890270038775e+02 -4.513148239388088185e-05
2.623660522931847368e+02 -4.674219875667747181e-05
2.624089155593655960e+02 -4.832764772067758304e-05
2.624517788255464552e+02 -4.988754314982198556e-05
2.624946420917273713e+02 -5.142162563470254730e-05
2.625375053579082874e+02 -5.292966142439338559e-05
2.625803686240891466e+02 -5.441143997917921349e-05
2.626232318902700626e+02 -5.586677753052685764e-05
2.626660951564509219e+02 -5.729551228523417086e-05
2.627089584226318379e+02 -5.869750858024186201e-05
2.627518216888126972e+02 -6.007265247055864423e-05
2.627946849549935564e+02 -6.142085297750934892e-05
2.628375482211744156e+02 -6.274204131711937982e-05
2.628804114873553317e+02 -6.403617035604152396e-05
2.629232747535361909e+02 -6.530321456330487567e-05
2.629661380197171070e+02 -6.654316776236211069e-05
2.630090012858979662e+02 -6.775604410370425642e-05
2.630518645520788823e+02 -6.894187590348602927e-05
2.630947278182597415e+02 -7.010071436702845912e-05
2.631375910844406008e+02 -7.123262689094369507e-05
2.631804543506215168e+02 -7.233769795857328364e-05
2.632233176168023761e+02 -7.341602720745100345e-05
2.632661808829832921e+02 -7.446773014539506273e-05
2.633090441491641513e+02 -7.549293436217754244e-05
2.633519074153450674e+02 -7.649178207918119808e-05
2.633947706815259266e+02 -7.746442667373149124e-05
2.634376339477068427e+02 -7.841103241144102229e-05
2.634804972138877019e+02 -7.933177396832977743e-05
2.635233604800685612e+02 -8.022683500231711431e-05
2.635662237462494204e+02 -8.109640604183269541e-05
2.636090870124303365e+02 -8.194068705093286102e-05
2.636519502786112525e+02 -8.275988269198612530e-05
2.636948135447921118e+02 -8.355420281586130728e-05
2.637376768109730278e+02 -8.432386362113055409e-05
2.637805400771538871e+02 -8.506908118466959099e-05
2.638234033433347463e+02 -8.579007779985034661e-05
2.638662666095156055e+02 -8.648707404634159565e-05
2.639091298756965216e+02 -8.716029286605056936e-05
2.639519931418773808e+02 -8.780995552130601211e-05
2.639948564080582969e+02 -8.843628319377655315e-05
2.640377196742391561e+02 -8.903949470190438591e-05
2.640805829404200722e+02 -8.961980446137010126e-05
2.641234462066009314e+02 -9.017742502250841318e-05
2.641663094727818475e+02 -9.071256306383834733e-05
2.642091727389627067e+02 -9.122542072105048147e-05
2.642520360051435659e+02 -9.171619327183362376e-05
2.642948992713244820e+02 -9.218506986013972628e-05
2.643377625375053412e+02 -9.263223139351524631e-05
2.643806258036862573e+02 -9.305785134655491250e-05
2.644234890698671165e+02 -9.346209411249483648e-05
2.644663523360480326e+02 -9.384511540273014426e-05
2.645092156022288918e+02 -9.420706022258500372e-05
2.645520788684097511e+02 -9.454806401736412643e-05
2.645949421345906103e+02 -9.486825140513350087e-05
2.646378054007715264e+02 -9.516773593001414538e-05
2.646806686669523856e+02 -9.544661962468808665e-05
2.647235319331333017e+02 -9.570499328661864974e-05
2.647663951993141609e+02 -9.594293567637703329e-05
2.648092584654950770e+02 -9.616051311692864036e-05
2.648521217316759930e+02 -9.635778039491112699e-05
2.648949849978568523e+02 -9.653477919245153564e-05
2.649378482640377115e+02 -9.669153954479698288e-05
2.649807115302185707e+02 -9.682807866302871596e-05
2.650235747963994868e+02 -9.694440181184640827e-05
2.650664380625803460e+02 -9.704050154607354514e-05
2.651093013287612621e+02 -9.711635866620382969e-05
2.651521645949421213e+02 -9.717194253811965059e-05
2.651950278611230374e+02 -9.720721016746447908e-05
2.652378911273038966e+02 -9.722210746459529940e-05
2.652807543934847558e+02 -9.721657011893793869e-05
2.653236176596656151e+02 -9.719052212738013238e-05
2.653664809258465311e+02 -9.714387805160860944e-05
2.654093441920274472e+02 -9.707654287363202429e-05
2.654522074582083064e+02 -9.698841176643800428e-05
2.654950707243892225e+02 -9.687937220328856757e-05
2.655379339905700817e+02 -9.674930284362470787e-05
2.655807972567509978e+02 -9.659807603174383397e-05
2.656236605229318570e+02 -9.642555627941837499e-05
2.656665237891127163e+02 -9.623160310473086382e-05
2.657093870552935755e+02 -9.601607021237234423e-05
2.657522503214744916e+02 -9.577880749320542939e-05
2.657951135876553508e+02 -9.551966070279660948e-05
2.658379768538362669e+02 -9.523847280756006983e-05
2.658808401200171261e+02 -9.493508503899022500e-05
2.659237033861980422e+02 -9.460933824922268661e-05
2.659665666523789014e+02 -9.426107100371801232e-05
2.660094299185597606e+02 -9.389012545120728091e-05
2.660522931847406767e+02 -9.349634311835478776e-05
2.660951564509215359e+02 -9.307956882862646205e-05
2.661380197171024520e+02 -9.263965194296054596e-05
2.661808829832833112e+02 -9.217644465404307096e-05
2.662237462494642273e+02 -9.168980509100491279e-05
2.662666095156450865e+02 -9.117959925571835996e-05
2.663094727818260026e+02 -9.064569765694600466e-05
2.663523360480068618e+02 -9.008798147253023513e-05
2.663951993141877210e+02 -8.950634010608743765e-05
2.664380625803685803e+02 -8.890067273320290423e-05
2.664809258465494963e+02 -8.827089089769278314e-05
2.665237891127304124e+02 -8.761691692226704559e-05
2.665666523789112716e+02 -8.693868653604624737e-05
2.666095156450921877e+02 -8.623614859105340781e-05
2.666523789112730469e+02 -8.550926666723020577e-05
2.666952421774539062e+02 -8.475802032080084574e-05
2.667381054436347654e+02 -8.398240441262897816e-05
2.667809687098156814e+02 -8.318243091607151998e-05
2.668238319759965407e+02 -8.235812979685814368e-05
2.668666952421774567e+02 -8.150954855237242539e-05
2.669095585083583160e+02 -8.063675420155512290e-05
2.669524217745392320e+02 -7.973983270698018226e-05
2.669952850407200913e+02 -7.881889053159048936e-05
2.670381483069010073e+02 -7.787405462773004010e-05
2.670810115730818666e+02 -7.690547300622672586e-05
2.671238748392627258e+02 -7.591331523472709180e-05
2.671667381054436419e+02 -7.489777232510410969e-05
2.672096013716245011e+02 -7.385905819501426310e-05
2.672524646378054172e+02 -7.279740882491219788e-05
2.672953279039862764e+02 -7.171308314440128547e-05
2.673381911701671925e+02 -7.060636306667459239e-05
2.673810544363480517e+02 -6.947755282510117958e-05
2.674239177025289109e+02 -6.832698027156859882e-05
2.674667809687097701e+02 -6.715499723274543818e-05
2.675096442348906862e+02 -6.596197613003205692e-05
2.675525075010715454e+02 -6.474831514039134620e-05
2.675953707672524615e+02 -6.351443427283602345e-05
2.676382340334333207e+02 -6.226077560225554695e-05
2.676810972996142368e+02 -6.098780440880283713e-05
2.677239605657951529e+02 -5.969600781460410605e-05
2.677668238319760121e+02 -5.838589383604064190e-05
2.678096870981568713e+02 -5.705799489099041844e-05
2.678525503643377306e+02 -5.571285956234138000e-05
2.678954136305186466e+02 -5.435106119551678195e-05
2.679382768966995059e+02 -5.297318934009907608e-05
2.679811401628804219e+02 -5.157985555339601394e-05
2.680240034290612812e+02 -5.017168874912855588e-05
2.680668666952421972e+02 -4.874933490643890908e-05
2.681097299614230565e+02 -4.731345789390849183e-05
2.681525932276039157e+02 -4.586473889623174344e-05
2.681954564937847749e+02 -4.440387251672418947e-05
2.682383197599656910e+02 -4.293156906906513116e-05
2.682811830261466071e+02 -4.144855311235089021e-05
2.683240462923274663e+02 -3.995556167885571508e-05
2.683669095585083824e+02 -3.845334133412369831e-05
2.684097728246892416e+02 -3.694265349518695280e-05
2.684526360908701577e+02 -3.542426583112823999e-05
2.684954993570510169e+02 -3.389895703398475508e-05
2.685383626232318761e+02 -3.236751091704723248e-05
2.685812258894127353e+02 -3.083072134785518807e-05
2.686240891555936514e+02 -2.928938436710543192e-05
2.686669524217745106e+02 -2.774430231975513761e-05
2.687098156879554267e+02 -2.619628068306384229e-05
2.687526789541362859e+02 -2.464612554875420761e-05
2.687955422203172020e+02 -2.309464276804687656e-05
2.688384054864980612e+02 -2.154264348789001234e-05
2.688812687526789205e+02 -1.999093178095189899e-05
2.689241320188598365e+02 -1.844031228743944797e-05
2.689669952850406958e+02 -1.689158345498510916e-05
2.690098585512216118e+02 -1.534554064470005613e-05
2.690527218174024711e+02 -1.380297225443081638e-05
2.690955850835833871e+02 -1.226466147365136238e-05
2.691384483497642464e+02 -1.073137978331407845e-05
2.691813116159451624e+02 -9.203893475012344053e-06
2.692241748821260217e+02 -7.682955326027485275e-06
2.692670381483068809e+02 -6.169307357248616730e-06
2.693099014144877401e+02 -4.663678617662437113e-06
2.693527646806686562e+02 -3.166786580457662838e-06
2.693956279468495154e+02 -1.679335201434034780e-06
2.694384912130304315e+02 -2.020074183069974016e-07
2.694813544792113476e+02 1.264524826369209783e-06
2.695242177453922068e+02 2.719608906589220775e-06
2.695670810115730660e+02 4.162610150065032163e-06
2.696099442777539252e+02 5.592911379510484038e-06
2.696528075439348413e+02 7.009916239575119001e-06
2.696956708101157005e+02 8.413048188192847018e-06
2.697385340762966166e+02 9.801752345458935304e-06
2.697813973424774758e+02 1.117549306928417546e-05
2.698242606086583919e+02 1.253375953650047527e-05
2.698671238748392511e+02 1.387606218405905011e-05
2.699099871410201672e+02 1.520193408141265873e-05
2.699528504072010264e+02 1.651093250880113344e-05
2.699957136733818857e+02 1.780263793133683120e-05
2.700385769395628017e+02 1.907665697104795531e-05
2.700814402057436610e+02 2.033261866083435824e-05
2.701243034719245770e+02 2.157017714574057971e-05
2.701671667381054363e+02 2.278901203920484644e-05
2.702100300042863523e+02 2.398882707837696857e-05
2.702528932704672116e+02 2.516935235046437660e-05
2.702957565366480708e+02 2.633034148023302368e-05
2.703386198028289300e+02 2.747157421388943463e-05
2.703814830690098461e+02 2.859285467628794016e-05
2.704243463351907053e+02 2.969401180552536218e-05
2.704672096013716214e+02 3.077489953836366483e-05
2.705100728675524806e+02 3.183539583044032041e-05
2.705529361337333967e+02 3.287540242489919647e-05
2.705957993999143127e+02 3.389484518515646497e-05
2.706386626660951720e+02 3.489367300286268047e-05
2.706815259322760312e+02 3.587185752709518634e-05
2.707243891984568904e+02 3.682939291194622000e-05
2.707672524646378065e+02 3.776629516216185319e-05
2.708101157308186657e+02 3.868260140702296405e-05
2.708529789969995818e+02 3.957836948825699979e-05
2.708958422631804410e+02 4.045367720042962418e-05
2.709387055293613571e+02 4.130862154848254807e-05
2.709815687955422163e+02 4.214331806320533027e-05
2.710244320617230755e+02 4.295790010585198368e-05
2.710672953279039348e+02 4.375251798375039884e-05
2.711101585940848508e+02 4.452733836397285638e-05
2.711530218602657669e+02 4.528254300681186251e-05
2.711958851264466261e+02 4.601832806229761591e-05
2.712387483926275422e+02 4.673490333366645791e-05
2.712816116588084014e+02 4.743249120651182892e-05
2.713244749249893175e+02 4.811132564640562768e-05
2.713673381911701767e+02 4.877165149140409614e-05
2.714102014573510360e+02 4.941372299987624559e-05
2.714530647235318952e+02 5.003780323283430587e-05
2.714959279897128113e+02 5.064416273006336366e-05
2.715387912558936705e+02 5.123307894325066788e-05
2.715816545220745866e+02 5.180483479585758363e-05
2.716245177882554458e+02 5.235971820320071247e-05
2.716673810544363619e+02 5.289802025827100682e-05
2.717102443206172211e+02 5.342003499538491986e-05
2.717531075867980803e+02 5.392605819422263246e-05
2.717959708529789964e+02 5.441638626411605853e-05
2.718388341191598556e+02 5.489131503306774119e-05
2.718816973853407717e+02 5.535113921110798590e-05
2.719245606515216309e+02 5.579615095207874389e-05
2.719674239177025470e+02 5.622663950513292417e-05
2.720102871838834062e+02 5.664288954314426083e-05
2.720531504500643223e+02 5.704518092087553730e-05
2.720960137162451815e+02 5.743378743668095467e-05
2.721388769824260407e+02 5.780897604140260724e-05
2.721817402486069000e+02 5.817100619251740803e-05
2.722246035147878160e+02 5.852012867174626753e-05
2.722674667809686753e+02 5.885658527516490795e-05
2.723103300471495913e+02 5.918060782388527119e-05
2.723531933133305074e+02 5.949241759430376708e-05
2.723960565795113666e+02 5.979222477224159705e-05
2.724389198456922259e+02 6.008022738540808359e-05
2.724817831118730851e+02 6.035661141953766259e-05
2.725246463780540012e+02 6.062154957513385628e-05
2.725675096442348604e+02 6.087520123292352231e-05
2.726103729104157765e+02 6.111771190580954881e-05
2.726532361765966357e+02 6.134921288055878732e-05
2.726960994427775518e+02 6.156982083087484780e-05
2.727389627089584110e+02 6.177963758229115473e-05
2.727818259751393271e+02 6.197874968656800088e-05
2.728246892413201863e+02 6.216722859769849925e-05
2.728675525075010455e+02 6.234513005241459785e-05
2.729104157736819616e+02 6.251249471963235321e-05
2.729532790398628208e+02 6.266934716012872086e-05
2.729961423060437369e+02 6.281569656010590119e-05
2.730390055722245961e+02 6.295153669972314390e-05
2.730818688384055122e+02 6.307684577857128772e-05
2.731247321045863714e+02 6.319158700380732264e-05
2.731675953707672306e+02 6.329570825870699594e-05
2.732104586369480899e+02 6.338914279947835005e-05
2.732533219031290059e+02 6.347180973522257446e-05
2.732961851693098652e+02 6.354361344376708133e-05
2.733390484354907812e+02 6.360444576406508769e-05
2.733819117016716405e+02 6.365418385028734068e-05
2.734247749678525565e+02 6.369269348867215384e-05
2.734676382340334726e+02 6.371982762575653333e-05
2.735105015002143318e+02 6.373542811641882012e-05
2.735533647663951911e+02 6.373932559324958053e-05
2.735962280325760503e+02 6.373134041306099734e-05
2.736390912987569664e+02 6.371128326113266265e-05
2.736819545649378256e+02 6.367895664331447373e-05
2.737248178311187417e+02 6.363415447825067426e-05
2.737676810972996009e+02 6.357666405476540192e-05
2.738105443634805169e+02 6.350626528747075423e-05
2.738534076296613762e+02 6.342273390253836784e-05
2.738962708958422354e+02 6.332583990801520229e-05
2.739391341620230946e+02 6.321535047322360040e-05
2.739819974282040107e+02 6.309102953269255822e-05
2.740248606943849268e+02 6.295263899872820138e-05
2.740677239605657860e+02 6.279994101705113955e-05
2.741105872267467021e+02 6.263269621947983314e-05
2.741534504929275613e+02 6.245066776703440351e-05
2.741963137591084774e+02 6.225362077962471458e-05
2.742391770252893366e+02 6.204132198228756387e-05
2.742820402914701958e+02 6.181354493873116951e-05
2.743249035576510551e+02 6.157006579268515124e-05
2.743677668238319711e+02 6.131066836313055440e-05
2.744106300900128304e+02 6.103514237646400620e-05
2.744534933561937464e+02 6.074328722185960895e-05
2.744963566223746056e+02 6.043490903114467401e-05
2.745392198885555217e+02 6.010982594361985004e-05
2.745820831547363809e+02 5.976786619750758625e-05
2.746249464209172402e+02 5.940886975836730174e-05
2.746678096870981562e+02 5.903268913624703650e-05
2.747106729532790155e+02 5.863919091747595296e-05
2.747535362194599315e+02 5.822825569990792852e-05
2.747963994856407908e+02 5.779977922481931987e-05
